520.5	3.1793e+005
520.93	3.1931e+005
521.35	3.2008e+005
521.77	3.2149e+005
522.2	3.2313e+005
522.62	3.2526e+005
523.04	3.2656e+005
523.46	3.2762e+005
523.89	3.2815e+005
524.31	3.2978e+005
524.73	3.3132e+005
525.15	3.3216e+005
525.58	3.3307e+005
526	3.3445e+005
526.42	3.3623e+005
526.85	3.3717e+005
527.27	3.3898e+005
527.69	3.3951e+005
528.11	3.4134e+005
528.54	3.4276e+005
528.96	3.4417e+005
529.38	3.447e+005
529.8	3.465e+005
530.23	3.4792e+005
530.65	3.4918e+005
531.07	3.4941e+005
531.5	3.5102e+005
531.92	3.5194e+005
532.34	3.5304e+005
532.76	3.539e+005
533.19	3.5496e+005
533.61	3.5711e+005
534.03	3.5766e+005
534.46	3.5921e+005
534.88	3.6056e+005
535.3	3.6108e+005
535.72	3.6252e+005
536.15	3.6339e+005
536.57	3.6435e+005
536.99	3.6512e+005
537.41	3.6614e+005
537.84	3.6788e+005
538.26	3.6919e+005
538.68	3.7065e+005
539.11	3.7102e+005
539.53	3.7239e+005
539.95	3.7319e+005
540.37	3.7469e+005
540.8	3.7512e+005
541.22	3.7669e+005
541.64	3.7802e+005
542.06	3.7873e+005
542.49	3.8043e+005
542.91	3.7985e+005
543.33	3.8169e+005
543.76	3.8233e+005
544.18	3.8408e+005
544.6	3.8558e+005
545.02	3.8654e+005
545.45	3.8752e+005
545.87	3.8835e+005
546.29	3.8884e+005
546.72	3.8991e+005
547.14	3.915e+005
547.56	3.9268e+005
547.98	3.9453e+005
548.41	3.946e+005
548.83	3.9596e+005
549.25	3.9604e+005
549.67	3.971e+005
550.1	3.9838e+005
550.52	3.9911e+005
550.94	3.9979e+005
551.37	4.0146e+005
551.79	4.0208e+005
552.21	4.0284e+005
552.63	4.0337e+005
553.06	4.0453e+005
553.48	4.0489e+005
553.9	4.068e+005
554.32	4.0678e+005
554.75	4.0802e+005
555.17	4.0885e+005
555.59	4.0946e+005
556.02	4.1027e+005
556.44	4.1144e+005
556.86	4.1125e+005
557.28	4.1308e+005
557.71	4.1256e+005
558.13	4.1447e+005
558.55	4.1495e+005
558.98	4.147e+005
559.4	4.1498e+005
559.82	4.1625e+005
560.24	4.1674e+005
560.67	4.173e+005
561.09	4.1857e+005
561.51	4.1931e+005
561.93	4.1927e+005
562.36	4.2042e+005
562.78	4.2144e+005
563.2	4.2153e+005
563.63	4.2201e+005
564.05	4.2248e+005
564.47	4.238e+005
564.89	4.2386e+005
565.32	4.2393e+005
565.74	4.2464e+005
566.16	4.2579e+005
566.59	4.2696e+005
567.01	4.2714e+005
567.43	4.2816e+005
567.85	4.2835e+005
568.28	4.2908e+005
568.7	4.2817e+005
569.12	4.2942e+005
569.54	4.2968e+005
569.97	4.2978e+005
570.39	4.2939e+005
570.81	4.314e+005
571.24	4.3105e+005
571.66	4.3145e+005
572.08	4.3178e+005
572.5	4.3279e+005
572.93	4.3293e+005
573.35	4.3351e+005
573.77	4.3401e+005
574.19	4.3396e+005
574.62	4.3418e+005
575.04	4.3531e+005
575.46	4.3477e+005
