    502.33	 208572.33
    502.75	 209782.27
    503.17	 210964.12
    503.59	 212147.68
    504.02	 213331.90
    504.44	 214515.63
    504.86	 215687.71
    505.28	 216844.21
    505.71	 217976.41
    506.13	 219084.29
    506.55	 220205.24
    506.98	 221313.35
    507.40	 222399.27
    507.82	 223468.90
    508.24	 224523.90
    508.67	 225571.68
    509.09	 226618.02
    509.51	 227646.44
    509.94	 228676.47
    510.36	 229677.14
    510.78	 230680.43
    511.20	 231659.96
    511.63	 232649.31
    512.05	 233603.02
    512.47	 234556.04
    512.89	 235480.02
    513.32	 236432.65
    513.74	 237353.84
    514.16	 238241.71
    514.59	 239133.53
    515.01	 240019.37
    515.43	 240904.82
    515.85	 241759.14
    516.28	 242603.90
    516.70	 243447.75
    517.12	 244279.88
    517.54	 245095.00
    517.97	 245896.26
    518.39	 246716.67
    518.81	 247491.22
    519.24	 248263.43
    519.66	 249047.28
    520.08	 249803.08
    520.50	 250548.78
    520.93	 251280.02
    521.35	 251977.00
    521.77	 252687.88
    522.20	 253395.92
    522.62	 254112.45
    523.04	 254795.00
    523.46	 255473.82
    523.89	 256150.20
    524.31	 256815.04
    524.73	 257484.35
    525.15	 258113.65
    525.58	 258752.74
    526.00	 259363.83
    526.42	 259983.47
    526.85	 260595.47
    527.27	 261199.25
    527.69	 261788.57
    528.11	 262389.06
    528.54	 262986.22
    528.96	 263574.64
    529.38	 264155.94
    529.80	 264720.22
    530.23	 265283.15
    530.65	 265820.25
    531.07	 266355.20
    531.50	 266882.00
    531.92	 267418.55
    532.34	 267919.82
    532.76	 268435.96
    533.19	 268925.28
    533.61	 269417.43
    534.03	 269878.37
    534.46	 270346.96
    534.88	 270811.20
    535.30	 271259.65
    535.72	 271701.37
    536.15	 272124.30
    536.57	 272529.88
    536.99	 272956.30
    537.41	 273362.49
    537.84	 273750.72
    538.26	 274130.57
    538.68	 274512.66
    539.11	 274872.00
    539.53	 275244.76
    539.95	 275603.57
    540.37	 275939.76
    540.80	 276263.72
    541.22	 276570.63
    541.64	 276887.55
    542.06	 277182.78
    542.49	 277481.14
    542.91	 277768.28
    543.33	 278029.98
    543.76	 278297.15
    544.18	 278555.71
    544.60	 278808.55
    545.02	 279046.14
    545.45	 279252.19
    545.87	 279479.23
    546.29	 279698.91
    546.72	 279907.95
    547.14	 280119.60
    547.56	 280316.72
    547.98	 280488.41
    548.41	 280666.69
    548.83	 280831.68
    549.25	 280988.98
    549.67	 281137.45
    550.10	 281296.59
    550.52	 281437.80
    550.94	 281550.67
    551.37	 281687.43
    551.79	 281823.84
    552.21	 281933.28
    552.63	 282046.96
    553.06	 282150.53
    553.48	 282263.40
    553.90	 282361.86
    554.32	 282451.57
    554.75	 282542.68
    555.17	 282628.29
    555.59	 282723.92
    556.02	 282815.98
    556.44	 282893.57
    556.86	 282960.22
    557.28	 283044.90
    557.71	 283120.18
    558.13	 283188.51
    558.55	 283248.69
    558.98	 283306.45
    559.40	 283353.47
    559.82	 283402.59
    560.24	 283446.33
    560.67	 283491.19
    561.09	 283544.24
    561.51	 283591.22
    561.93	 283643.02
    562.36	 283688.04
    562.78	 283747.61
    563.20	 283793.57
    563.63	 283830.31
    564.05	 283862.04
    564.47	 283891.71
    564.89	 283920.47
    565.32	 283959.20
    565.74	 283988.45
    566.16	 284046.89
    566.59	 284081.78
    567.01	 284083.59
    567.43	 284123.88
    567.85	 284172.96
    568.28	 284199.78
    568.70	 284238.16
    569.12	 284270.79
    569.54	 284316.16
    569.97	 284354.96
    570.39	 284390.43
    570.81	 284408.43
    571.24	 284447.80
    571.66	 284490.94
    572.08	 284546.47
    572.50	 284581.16
    572.93	 284631.47
    573.35	 284662.72
    573.77	 284709.20
    574.19	 284747.62
    574.62	 284798.86
    575.04	 284839.53
    575.46	 284890.41
    575.89	 284936.00
    576.31	 284986.44
    576.73	 285028.11
    577.15	 285094.64
    577.58	 285175.70
    578.00	 285235.77
    578.42	 285285.15
    578.85	 285341.43
    579.27	 285421.87
    579.69	 285506.47
    580.11	 285589.91
    580.54	 285671.43
    580.96	 285766.20
    581.38	 285859.34
    581.80	 285940.80
    582.23	 286044.65
    582.65	 286145.61
    583.07	 286231.57
    583.50	 286325.92
    583.92	 286424.54
    584.34	 286528.92
    584.76	 286663.49
    585.19	 286797.86
    585.61	 286909.98
    586.03	 287027.59
    586.45	 287136.51
    586.88	 287245.65
    587.30	 287374.72
    587.72	 287507.13
    588.15	 287636.98
    588.57	 287749.35
    588.99	 287882.81
    589.41	 288012.96
    589.84	 288138.69
    590.26	 288263.33
    590.68	 288405.21
    591.11	 288568.59
    591.53	 288711.91
    591.95	 288849.08
    592.37	 289003.10
    592.80	 289138.26
    593.22	 289285.76
    593.64	 289446.94
    594.06	 289617.79
    594.49	 289790.49
    594.91	 289943.92
    595.33	 290107.88
    595.76	 290305.81
    596.18	 290487.08
    596.60	 290661.88
    597.02	 290822.73
    597.45	 291002.55
    597.87	 291165.32
    598.29	 291328.71
    598.71	 291507.63
    599.14	 291708.14
    599.56	 291914.88
    599.98	 292124.89
    600.41	 292312.39
    600.83	 292506.45
    601.25	 292713.64
    601.67	 292900.41
    602.10	 293079.79
    602.52	 293296.22
    602.94	 293509.25
    603.37	 293723.87
    603.79	 293930.41
    604.21	 294131.64
    604.63	 294348.49
    605.06	 294574.61
    605.48	 294793.59
    605.90	 295025.24
    606.32	 295261.18
    606.75	 295495.06
    607.17	 295741.55
    607.59	 295990.47
    608.02	 296221.39
    608.44	 296473.25
    608.86	 296741.98
    609.28	 296999.91
    609.71	 297245.39
    610.13	 297523.32
    610.55	 297805.76
    610.97	 298069.57
    611.40	 298334.39
    611.82	 298603.92
    612.24	 298878.92
    612.67	 299152.57
    613.09	 299425.80
    613.51	 299700.55
    613.93	 299998.92
    614.36	 300270.57
    614.78	 300568.18
    615.20	 300857.08
    615.63	 301155.14
    616.05	 301459.84
    616.47	 301751.08
    616.89	 302062.74
    617.32	 302392.74
    617.74	 302729.98
    618.16	 303033.04
    618.58	 303364.96
    619.01	 303705.04
    619.43	 304051.64
    619.85	 304384.02
    620.28	 304720.12
    620.70	 305048.35
    621.12	 305405.25
    621.54	 305760.00
    621.97	 306091.68
    622.39	 306458.33
    622.81	 306838.26
    623.24	 307199.95
    623.66	 307560.87
    624.08	 307949.25
    624.50	 308339.76
    624.93	 308753.57
    625.35	 309162.56
    625.77	 309563.69
    626.19	 309952.94
    626.62	 310336.73
    627.04	 310759.04
    627.46	 311184.12
    627.89	 311630.04
    628.31	 312061.88
    628.73	 312519.94
    629.15	 312960.32
    629.58	 313379.41
    630.00	 313828.98
    630.42	 314313.96
    630.84	 314790.51
    631.27	 315234.10
    631.69	 315713.75
    632.11	 316189.90
    632.54	 316661.74
    632.96	 317179.73
    633.38	 317692.24
    633.80	 318206.65
    634.23	 318734.86
    634.65	 319241.80
    635.07	 319785.59
    635.50	 320326.87
    635.92	 320871.33
    636.34	 321424.32
    636.76	 321976.67
    637.19	 322555.10
    637.61	 323094.42
    638.03	 323646.19
    638.45	 324241.98
    638.88	 324874.57
    639.30	 325485.37
    639.72	 326065.27
    640.15	 326662.24
    640.57	 327253.49
    640.99	 327874.10
