446.1	2.1203e+005
446.52	2.1304e+005
446.94	2.1406e+005
447.37	2.1509e+005
447.79	2.1612e+005
448.21	2.1716e+005
448.63	2.1821e+005
449.06	2.1926e+005
449.48	2.2032e+005
449.9	2.2139e+005
450.33	2.2246e+005
450.75	2.2355e+005
451.17	2.2464e+005
451.59	2.2573e+005
452.02	2.2684e+005
452.44	2.2795e+005
452.86	2.2907e+005
453.29	2.3019e+005
453.71	2.3132e+005
454.13	2.3246e+005
454.55	2.3361e+005
454.98	2.3477e+005
455.4	2.3593e+005
455.82	2.371e+005
456.24	2.3828e+005
456.67	2.3947e+005
457.09	2.4066e+005
457.51	2.4186e+005
457.94	2.4307e+005
458.36	2.4428e+005
458.78	2.455e+005
459.2	2.4673e+005
459.63	2.4796e+005
460.05	2.492e+005
460.47	2.5044e+005
460.89	2.5169e+005
461.32	2.5295e+005
461.74	2.5421e+005
462.16	2.5547e+005
462.59	2.5674e+005
463.01	2.5802e+005
463.43	2.593e+005
463.85	2.6059e+005
464.28	2.6188e+005
464.7	2.6318e+005
465.12	2.6448e+005
465.55	2.6578e+005
465.97	2.6709e+005
466.39	2.6841e+005
466.81	2.6972e+005
467.24	2.7104e+005
467.66	2.7236e+005
468.08	2.7368e+005
468.5	2.75e+005
468.93	2.7633e+005
469.35	2.7765e+005
469.77	2.7898e+005
470.2	2.803e+005
470.62	2.8164e+005
471.04	2.8297e+005
471.46	2.843e+005
471.89	2.8564e+005
472.31	2.8697e+005
472.73	2.8831e+005
473.15	2.8965e+005
473.58	2.9099e+005
474	2.9233e+005
474.42	2.9367e+005
474.85	2.9501e+005
475.27	2.9635e+005
475.69	2.9769e+005
476.11	2.9903e+005
476.54	3.0036e+005
476.96	3.0171e+005
477.38	3.0305e+005
477.81	3.0439e+005
478.23	3.0573e+005
478.65	3.0707e+005
479.07	3.0841e+005
479.5	3.0976e+005
479.92	3.1111e+005
480.34	3.1246e+005
480.76	3.1381e+005
481.19	3.1517e+005
481.61	3.1652e+005
482.03	3.1788e+005
482.46	3.1924e+005
482.88	3.206e+005
483.3	3.2196e+005
483.72	3.2333e+005
484.15	3.2469e+005
484.57	3.2607e+005
484.99	3.2744e+005
485.41	3.2882e+005
485.84	3.302e+005
486.26	3.3159e+005
486.68	3.3297e+005
487.11	3.3436e+005
487.53	3.3576e+005
487.95	3.3715e+005
488.37	3.3855e+005
488.8	3.3995e+005
489.22	3.4136e+005
489.64	3.4276e+005
490.07	3.4417e+005
490.49	3.4559e+005
490.91	3.47e+005
491.33	3.4842e+005
491.76	3.4984e+005
492.18	3.5126e+005
492.6	3.5268e+005
493.02	3.541e+005
493.45	3.5553e+005
493.87	3.5696e+005
494.29	3.5839e+005
494.72	3.5982e+005
